State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
29,Missouri,2018-03,0.2556897056451613,0.39114112903225806,10.036290322580644,3.9274193548387095
29,Missouri,2018-04,0.24287475416666665,0.36929166666666663,9.791666666666668,3.475
29,Missouri,2018-05,0.2809709314516129,0.4419556451612903,10.806451612903226,4.467741935483871
29,Missouri,2018-06,0.2567350416666667,0.36735,9.416666666666668,3.6333333333333333
29,Missouri,2018-07,0.25330926612903226,0.3713064516129032,8.983870967741936,3.604838709677419
29,Missouri,2018-08,0.3062470282258064,0.4590403225806452,10.471774193548388,4.709677419354838
29,Missouri,2018-09,0.272833675,0.43293333333333334,9.0625,4.283333333333333
29,Missouri,2018-10,0.2538206129032258,0.42446774193548387,9.225806451612904,4.225806451612903
29,Missouri,2018-11,0.2884770541666667,0.5017375,10.983333333333333,5.066666666666666
29,Missouri,2018-12,0.30373900403225806,0.5118991935483871,10.133064516129032,5.274193548387096
29,Missouri,2019-01,0.2661349314516129,0.40589516129032255,9.596774193548388,4.088172043010752
29,Missouri,2019-02,0.2605803794642857,0.36579315476190477,8.907738095238095,3.633928571428571
29,Missouri,2019-03,0.25824388709677415,0.38453225806451613,8.931451612903226,3.6451612903225805
29,Missouri,2019-04,0.271232375,0.4450291666666667,9.120833333333334,4.383333333333333
29,Missouri,2019-05,0.2467367137096774,0.370758064516129,9.693548387096774,3.524193548387097
29,Missouri,2019-06,0.25009891666666667,0.37883333333333336,9.070833333333333,3.5833333333333335
29,Missouri,2019-07,0.25534975806451615,0.37033467741935483,9.927419354838708,3.637096774193548
29,Missouri,2019-08,0.2737329838709677,0.3950766129032258,9.754032258064516,3.943548387096774
29,Missouri,2019-09,0.28578167083333333,0.413825,10.283333333333333,4.291666666666667
29,Missouri,2019-10,0.2531580403225806,0.44170161290322585,11.036290322580644,4.475806451612903
29,Missouri,2019-11,0.26896745,0.46120416666666664,10.5375,4.625
29,Missouri,2019-12,0.30797466935483875,0.5301975806451613,11.141129032258064,5.42741935483871
29,Missouri,2020-01,0.2582103306451613,0.4023024193548387,9.358870967741936,4.008064516129032
29,Missouri,2020-02,0.2713101336206897,0.4609956896551724,9.176724137931036,4.362068965517241
29,Missouri,2020-03,0.2511792983870968,0.39698790322580646,10.237903225806452,3.895161290322581
29,Missouri,2020-04,0.23035245,0.362475,9.654166666666667,3.416666666666667
29,Missouri,2020-05,0.23410079032258066,0.37338709677419357,9.491935483870968,3.596774193548387
29,Missouri,2020-06,0.24631069583333332,0.3607375,9.95,3.558333333333333
