State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
10,Delaware,2022-06,0.03858458505747126,0.04937490421455939,10.21714559386973,48.62365900383141
10,Delaware,2022-07,0.03634147670250896,0.04766756272401434,9.846774193548386,46.213261648745515
10,Delaware,2022-08,0.03269748924731183,0.044091397849462366,10.099462365591398,41.12096774193548
10,Delaware,2022-09,0.029232673020434228,0.03883084291187739,9.93250319284802,36.04833971902937
10,Delaware,2022-10,0.024429276881720433,0.03242204301075269,10.06720430107527,30.333333333333332
10,Delaware,2022-11,0.025657135185185184,0.03240092592592592,10.21851851851852,29.975925925925925
10,Delaware,2022-12,0.021225677419354837,0.02797311827956989,10.60752688172043,25.913082437275985
10,Delaware,2023-01,0.023434802867383513,0.028576164874551974,11.820788530465949,26.450716845878134
10,Delaware,2023-02,0.0316525823015873,0.03696075396825397,11.076626984126984,34.165436507936505
10,Delaware,2023-03,0.03762990501792115,0.043584229390681,10.630824372759855,40.3163082437276
10,Delaware,2023-04,0.04246433563218391,0.05048754789272031,10.246455938697318,50.05258620689656
10,Delaware,2023-05,0.03745481720430108,0.04637096774193548,10.696236559139786,43.81989247311828
10,Delaware,2023-06,0.039930458518518515,0.051306851851851853,10.16925925925926,55.174814814814816
10,Delaware,2023-07,0.035927304659498206,0.047292114695340504,9.915770609318997,45.94354838709677
10,Delaware,2023-08,0.034364,0.04503494623655915,10.188172043010752,42.0752688172043
10,Delaware,2023-09,0.029520549999999996,0.03972777777777778,10.247222222222222,37.53888888888889
10,Delaware,2023-10,0.024603595878136198,0.034717741935483874,9.82347670250896,32.20698924731183
10,Delaware,2023-11,0.026048711375661376,0.034246825396825394,9.960714285714287,31.73716931216931
10,Delaware,2023-12,0.02090516774193548,0.02729489247311828,10.944086021505376,25.23548387096774
10,Delaware,2024-01,0.023499067204301078,0.030094086021505376,10.984767025089605,27.806451612903228
10,Delaware,2024-02,0.02892517816091954,0.03498275862068965,10.82183908045977,32.35344827586207
10,Delaware,2024-03,0.035022892473118274,0.040951612903225805,10.594086021505376,38.16129032258065
10,Delaware,2024-04,0.03910584109195402,0.04523448275862069,10.332471264367816,42.50814176245211
10,Delaware,2024-05,0.03436491397849462,0.04292741935483871,10.564516129032258,41.64784946236559
10,Delaware,2024-06,0.03809205882352941,0.04866421568627451,9.78545751633987,46.742320261437904
10,Delaware,2024-07,0.034322200791002344,0.04540485724879495,10.082869855394884,44.49333827709801
10,Delaware,2024-08,0.03303627419354838,0.0430089605734767,10.095878136200717,41.83870967741935
10,Delaware,2024-09,0.031743700925925926,0.04042222222222222,9.975,38.03888888888889
10,Delaware,2024-10,0.03116541612903226,0.04120143369175627,9.894444444444444,39.114336917562724
10,Delaware,2024-11,0.02592978531746032,0.03203015873015873,10.307539682539682,29.687301587301587
10,Delaware,2024-12,0.023722878136200717,0.029451612903225805,10.866487455197133,27.273297491039425
10,Delaware,2025-01,0.028948645161290323,0.033921146953405014,10.996415770609318,31.39784946236559
10,Delaware,2025-02,0.03087178517316017,0.03581231962481962,11.531836219336219,33.169642857142854
10,Delaware,2025-03,0.037680287634408595,0.0435241935483871,10.734767025089605,40.365591397849464
11,District Of Columbia,2018-01,0.017779010752688174,0.022591397849462368,11.172043010752688,20.913978494623656
11,District Of Columbia,2018-02,0.01792557142857143,0.023267857142857142,11.678571428571429,21.577380952380953
11,District Of Columbia,2018-03,0.027006763440860213,0.03213978494623656,11.548387096774194,29.827956989247312
11,District Of Columbia,2018-04,0.03302308888888889,0.03916666666666667,11.633333333333333,36.577777777777776
11,District Of Columbia,2018-05,0.03238009139784946,0.04106989247311828,10.60215053763441,41.09139784946236
11,District Of Columbia,2018-06,0.03425223333333334,0.04376666666666666,9.955555555555556,45.12222222222223
11,District Of Columbia,2018-07,0.03552061290322581,0.04752688172043011,10.161290322580646,51.806451612903224
11,District Of Columbia,2018-08,0.03123124193548387,0.043682795698924734,9.903225806451612,42.27956989247312
11,District Of Columbia,2018-09,0.02206737777777778,0.030694444444444448,10.78888888888889,29.272222222222222
11,District Of Columbia,2018-10,0.02071498924731183,0.02832258064516129,11.311827956989248,26.247311827956988
11,District Of Columbia,2018-11,0.014551666666666666,0.01951111111111111,11.2,18.0
11,District Of Columbia,2018-12,0.01049989247311828,0.014838709677419355,11.591397849462364,13.709677419354838
11,District Of Columbia,2019-01,0.017171967741935485,0.02288709677419355,12.220430107526882,21.193548387096776
11,District Of Columbia,2019-02,0.020931011904761904,0.026988095238095238,11.238095238095239,25.023809523809522
11,District Of Columbia,2019-03,0.030711763440860216,0.03701075268817204,11.440860215053764,34.526881720430104
11,District Of Columbia,2019-04,0.035156966666666664,0.04323333333333333,11.155555555555557,40.36666666666667
11,District Of Columbia,2019-05,0.034744451612903224,0.043193548387096777,10.365591397849462,40.60215053763441
11,District Of Columbia,2019-06,0.038453355555555555,0.0487,10.1,49.12222222222223
11,District Of Columbia,2019-07,0.03873994086021506,0.05174193548387097,9.940860215053764,53.37096774193548
11,District Of Columbia,2019-08,0.0380027688172043,0.05014516129032258,9.96774193548387,52.17204301075269
11,District Of Columbia,2019-09,0.036507055555555556,0.048233333333333336,10.355555555555556,47.488888888888894
11,District Of Columbia,2019-10,0.027255618279569894,0.03490322580645162,10.849462365591398,32.32258064516129
11,District Of Columbia,2019-11,0.020319883333333334,0.027694444444444445,9.9,25.683333333333334
11,District Of Columbia,2019-12,0.015416666666666667,0.02217204301075269,12.118279569892474,20.591397849462368
11,District Of Columbia,2020-01,0.020170580645161293,0.02681720430107527,10.462365591397848,24.741935483870968
11,District Of Columbia,2020-02,0.023777011494252872,0.030724137931034484,12.03448275862069,28.35632183908046
11,District Of Columbia,2020-03,0.03132602688172043,0.0371505376344086,11.021505376344086,34.39784946236559
11,District Of Columbia,2020-04,0.034582811111111104,0.04169444444444445,11.066666666666666,38.60555555555556
11,District Of Columbia,2020-05,0.03393587634408602,0.039645161290322584,10.731182795698926,36.72043010752688
11,District Of Columbia,2020-06,0.035976155555555556,0.044722222222222226,10.255555555555556,42.56666666666667
11,District Of Columbia,2020-07,0.03680906451612903,0.0478494623655914,10.021505376344086,47.3010752688172
11,District Of Columbia,2020-08,0.031782397849462365,0.04234408602150538,10.150537634408602,39.215053763440864
11,District Of Columbia,2020-09,0.02406772222222222,0.0331,10.377777777777776,30.66111111111111
11,District Of Columbia,2020-10,0.021109924731182797,0.029526881720430106,10.440860215053764,27.258064516129032
11,District Of Columbia,2020-11,0.021850122222222223,0.030127777777777778,10.377777777777776,27.9
11,District Of Columbia,2020-12,0.020086021505376344,0.025655913978494625,11.139784946236558,23.79569892473118
11,District Of Columbia,2021-01,0.02023410752688172,0.026795698924731184,11.129032258064516,24.806451612903224
11,District Of Columbia,2021-02,0.026789214285714288,0.03361904761904762,12.0,31.142857142857142
11,District Of Columbia,2021-03,0.033025182795698924,0.041817204301075266,11.505376344086022,38.87096774193548
11,District Of Columbia,2021-04,0.03648107777777777,0.04431111111111111,10.9,42.28888888888889
11,District Of Columbia,2021-05,0.03561793548387097,0.045612903225806446,9.946236559139784,46.86021505376344
11,District Of Columbia,2021-06,0.03314931111111111,0.04289444444444444,9.994444444444444,41.50555555555556
11,District Of Columbia,2021-07,0.03648287096774193,0.047817204301075264,9.591397849462364,48.11827956989247
11,District Of Columbia,2021-08,0.03281381720430108,0.04568817204301075,10.150537634408602,44.9247311827957
11,District Of Columbia,2021-09,0.029773833333333333,0.04103333333333334,10.3,38.13333333333333
11,District Of Columbia,2021-10,0.025295268817204303,0.034010752688172045,10.043010752688172,31.46236559139785
11,District Of Columbia,2021-11,0.016637827777777777,0.025044444444444446,10.583333333333334,23.12222222222222
11,District Of Columbia,2021-12,0.014930301075268817,0.019978494623655915,10.35483870967742,18.473118279569892
11,District Of Columbia,2022-01,0.020325967741935486,0.02581720430107527,11.946236559139784,23.892473118279568
11,District Of Columbia,2022-02,0.027432726190476188,0.034773809523809526,11.30952380952381,32.154761904761905
11,District Of Columbia,2022-03,0.031730048387096775,0.03943010752688172,10.5,36.505376344086024
11,District Of Columbia,2022-04,0.03576656111111111,0.041944444444444444,11.272222222222222,39.02777777777778
11,District Of Columbia,2022-05,0.03260225806451613,0.041225806451612904,10.85483870967742,39.354838709677416
11,District Of Columbia,2022-06,0.039414616666666666,0.05053333333333333,10.433333333333334,51.88333333333333
11,District Of Columbia,2022-07,0.03699091935483871,0.04801612903225806,9.693548387096774,47.32258064516129
11,District Of Columbia,2022-08,0.03398658064516129,0.045306451612903226,9.806451612903226,43.04838709677419
11,District Of Columbia,2022-09,0.028917883333333335,0.03735,10.433333333333334,34.88333333333333
11,District Of Columbia,2022-10,0.019562161290322583,0.028510752688172044,10.629032258064516,26.381720430107528
11,District Of Columbia,2022-11,0.018592777777777778,0.026033333333333335,10.366666666666667,24.1
11,District Of Columbia,2022-12,0.013722951612903225,0.020446236559139786,10.763440860215054,18.908602150537632
11,District Of Columbia,2023-01,0.01727895698924731,0.023521505376344086,11.580645161290322,21.811827956989244
11,District Of Columbia,2023-02,0.027094154761904764,0.033440476190476194,11.642857142857142,30.946428571428573
11,District Of Columbia,2023-03,0.03395008602150538,0.04051612903225806,11.580645161290322,37.54838709677419
11,District Of Columbia,2023-04,0.03794636111111112,0.04717777777777778,10.68888888888889,46.72222222222222
11,District Of Columbia,2023-05,0.034724629032258064,0.04475806451612903,10.935483870967742,43.9247311827957
11,District Of Columbia,2023-06,0.03741319444444444,0.04643888888888889,10.727777777777778,50.988888888888894
11,District Of Columbia,2023-07,0.0368515,0.04698387096774193,10.338709677419354,48.016129032258064
11,District Of Columbia,2023-08,0.03560466129032259,0.04496774193548387,10.241935483870968,43.33870967741935
11,District Of Columbia,2023-09,0.031089483333333334,0.0406,11.183333333333334,38.6
11,District Of Columbia,2023-10,0.02385333333333333,0.034435483870967745,10.5752688172043,31.951612903225808
11,District Of Columbia,2023-11,0.022153077777777776,0.03077777777777778,10.377777777777776,28.511111111111113
11,District Of Columbia,2023-12,0.01773890322580645,0.024623655913978495,12.306451612903226,22.811827956989244
11,District Of Columbia,2024-01,0.020023532258064518,0.025129032258064517,11.0,23.231182795698924
11,District Of Columbia,2024-02,0.0243853908045977,0.032160919540229885,10.701149425287356,29.678160919540232
11,District Of Columbia,2024-03,0.032044279569892475,0.03870967741935484,11.333333333333332,35.913978494623656
11,District Of Columbia,2024-04,0.0367377,0.04354444444444445,11.533333333333333,40.55555555555556
11,District Of Columbia,2024-05,0.03428372043010753,0.04317204301075269,10.64516129032258,42.43010752688172
11,District Of Columbia,2024-06,0.041591744444444446,0.05096666666666667,9.83888888888889,50.983333333333334
11,District Of Columbia,2024-07,0.03939763440860215,0.05172043010752688,10.67741935483871,53.27956989247312
11,District Of Columbia,2024-08,0.03494380645161291,0.04537634408602151,11.06989247311828,46.58064516129032
11,District Of Columbia,2024-09,0.02923497777777778,0.03785555555555555,10.522222222222222,35.77777777777778
11,District Of Columbia,2024-10,0.02682481182795699,0.0383494623655914,9.827956989247312,35.596774193548384
11,District Of Columbia,2024-11,0.023950322222222223,0.031022222222222222,10.78888888888889,28.733333333333334
11,District Of Columbia,2024-12,0.019398994623655914,0.025795698924731183,11.60215053763441,23.881720430107528
11,District Of Columbia,2025-01,0.025436505376344086,0.032344086021505375,11.193548387096774,29.913978494623656
11,District Of Columbia,2025-02,0.026832607142857144,0.03332142857142857,10.976190476190476,30.833333333333336
11,District Of Columbia,2025-03,0.036317801075268816,0.04393010752688172,11.720430107526882,40.704301075268816
11,District Of Columbia,2025-04,0.038623388888888895,0.045566666666666665,11.022222222222222,43.84444444444444
11,District Of Columbia,2025-05,0.03545706451612903,0.043150537634408605,10.634408602150538,40.784946236559136
12,Florida,2018-01,0.031364489093702,0.03730890937019969,11.18394777265745,34.54385560675883
12,Florida,2018-02,0.0277762155873888,0.034249045002616434,10.587552328623756,31.69773024594453
12,Florida,2018-03,0.040065572396313365,0.04847596006144393,10.800552995391705,46.65542242703533
12,Florida,2018-04,0.03901011550355774,0.04728157361795293,11.075259989053093,46.95550903119869
12,Florida,2018-05,0.03223009518689196,0.03954064376483731,10.218867631770857,38.72577309190213
12,Florida,2018-06,0.025001587039408867,0.03341120689655172,9.931990225975447,31.111428258659785
12,Florida,2018-07,0.026830295622119818,0.035855929339477725,9.855115207373272,33.48549923195085
12,Florida,2018-08,0.021010314518937225,0.02851238424822407,10.025685690912132,26.38066158165157
12,Florida,2018-09,0.021925976089608258,0.029959014387364143,9.816378528422863,27.726620142309798
12,Florida,2018-10,0.02732909441543766,0.03523156606357782,10.274499191593582,32.73097104618636
12,Florida,2018-11,0.024979403431661495,0.03284335049669735,10.468377585340061,30.39488978173055
12,Florida,2018-12,0.026107411213517666,0.03281774193548387,10.8073732718894,30.37741935483871
12,Florida,2019-01,0.029700905337147095,0.03700656867418825,11.01696435192542,34.23532761269135
12,Florida,2019-02,0.028155516024187453,0.03561327475434618,10.858522297808012,32.97522675736961
12,Florida,2019-03,0.03781748695875053,0.04536846248918551,11.063671497584542,43.521636462874554
12,Florida,2019-04,0.0372908522675737,0.04612240362811792,10.714240362811791,44.82062358276644
12,Florida,2019-05,0.033483743231691884,0.04183559099945084,10.224710533976385,39.517795415971165
12,Florida,2019-06,0.024811823979172032,0.03258421450049386,9.790276999547364,30.908772255286497
12,Florida,2019-07,0.025581073942939243,0.03408790190158377,9.982370457916204,31.596987724455744
12,Florida,2019-08,0.02172697861443582,0.029712544333356364,9.710899314497622,27.556475300553746
12,Florida,2019-09,0.03052209668989713,0.03810139459418523,10.561821857489345,35.677899601857725
12,Florida,2019-10,0.024676543840245774,0.031789278033794166,10.40115207373272,29.401397849462363
12,Florida,2019-11,0.02749401214103266,0.03647628170041963,10.37014139755519,33.77369275679621
12,Florida,2019-12,0.027781844895427153,0.03436371263145457,11.121664894245539,31.80528181495923
12,Florida,2020-01,0.030277196681497958,0.03727516923565866,10.964473753906457,34.49672069495207
12,Florida,2020-02,0.030374410673234813,0.03733711001642036,11.361330049261083,34.626272577996716
12,Florida,2020-03,0.032586630726492635,0.04032642214292938,10.539207199919103,37.37629174311043
12,Florida,2020-04,0.03651088329013598,0.04435061562939352,10.680124789379352,42.13053020058598
12,Florida,2020-05,0.03501006449052739,0.04243991295442909,10.401612903225807,40.45325140809012
12,Florida,2020-06,0.02426806075428403,0.03143901916911769,10.063166633585352,29.154144547297257
12,Florida,2020-07,0.021326227752977465,0.028434526845049646,10.045263357332324,26.340822444148362
12,Florida,2020-08,0.0198059025524203,0.026865200449479015,9.983691743660756,24.902144635384744
12,Florida,2020-09,0.021198195062656643,0.027373245614035088,10.430839598997494,25.34532790309106
12,Florida,2020-10,0.02502119292790841,0.03159701484895033,10.429681358068455,29.265784526107108
12,Florida,2020-11,0.027656569918300653,0.03362728758169935,10.277712418300652,31.110392156862744
12,Florida,2020-12,0.027102748677542948,0.03509442678814203,10.728710619088817,32.47880331467651
12,Florida,2021-01,0.02896955296466974,0.03653775729646697,10.668509984639016,33.84626728110599
12,Florida,2021-02,0.026821544671957673,0.03366451814058957,11.256579743008315,31.21875774754346
12,Florida,2021-03,0.03308903507336194,0.04052677366385931,10.804158588908312,37.67597277398168
12,Florida,2021-04,0.03727726996585608,0.04581422263924727,10.508874423332552,43.86460369588448
12,Florida,2021-05,0.035680314439324116,0.04344331797235023,10.30069124423963,40.763287250384025
12,Florida,2021-06,0.0212015656853546,0.027747215184924543,9.986660020329971,25.693717257017752
12,Florida,2021-07,0.020357581030892642,0.027711113793187525,9.637567844342039,25.684268402701584
12,Florida,2021-08,0.02043263330261137,0.027407933947772658,9.85325652841782,25.374976958525345
12,Florida,2021-09,0.02495294088239894,0.03357752951755415,9.819085542262883,31.11144890139964
12,Florida,2021-10,0.027660963824884793,0.03645053763440861,10.229493087557605,33.80168970814132
12,Florida,2021-11,0.028262717282430214,0.03660540229885057,10.338303229337713,33.86561029009305
12,Florida,2021-12,0.02447624331797235,0.03386605222734255,10.494777265745007,31.382642089093697
12,Florida,2022-01,0.03014647500768049,0.03754651305683564,11.360537634408603,34.769170506912445
12,Florida,2022-02,0.03200803494897959,0.03984889455782313,10.82687074829932,36.962925170068026
12,Florida,2022-03,0.035826191551459295,0.043200768049155146,10.778187403993856,41.657219662058374
12,Florida,2022-04,0.03611240991852974,0.04333682118647636,10.574140457243905,40.37220664393078
12,Florida,2022-05,0.03195143320605661,0.04061739302172482,10.088560456440641,38.433958744788235
12,Florida,2022-06,0.02909224641464773,0.03759412419938736,9.784168755221387,35.20784739626845
12,Florida,2022-07,0.020589077877925365,0.02799375395319418,9.82914294750158,25.90899746995572
12,Florida,2022-08,0.02013996051549652,0.028056530676786845,9.841397849462366,26.036748893105628
12,Florida,2022-09,0.02492657752894409,0.03322619326245087,9.775448010032187,30.846171998124333
12,Florida,2022-10,0.030167222149754775,0.039479163228430085,10.220129129586608,36.84238859055574
12,Florida,2022-11,0.026838478541804028,0.03333128435782109,10.671293624896235,30.836663443488337
12,Florida,2022-12,0.025757661764705883,0.03286337760910816,10.7794908285895,30.39168247944339
12,Florida,2023-01,0.028632284671337518,0.03703349511020289,10.751168929110106,34.29803799931884
12,Florida,2023-02,0.030121136029411768,0.037932335434173674,10.885679271708684,35.20220588235294
12,Florida,2023-03,0.0346687392631246,0.04239261543327008,10.610009487666034,39.64593611638204
12,Florida,2023-04,0.033731123856209154,0.0410078314659197,10.795763305322128,38.867973856209154
12,Florida,2023-05,0.03841381186238678,0.04658835478574077,10.153051009057682,45.290108056570794
12,Florida,2023-06,0.0315373148166393,0.039742266009852215,10.69011220580186,37.755489874110566
12,Florida,2023-07,0.024665907411674348,0.033055721966205834,9.802227342549923,30.766820276497693
12,Florida,2023-08,0.025572665867895545,0.03384788548122252,9.903299433232693,31.519756872715718
12,Florida,2023-09,0.029995758612479478,0.0386240065681445,9.942011494252872,35.938957307060754
12,Florida,2023-10,0.03150905894379999,0.039489202288256794,10.444072779278564,36.838201175909745
12,Florida,2023-11,0.029926022460317458,0.03731380952380952,10.911111111111111,34.700873015873015
12,Florida,2023-12,0.02854182788018433,0.03452235023041474,10.616897081413212,31.912135176651308
12,Florida,2024-01,0.02963316977911966,0.03555736797499868,11.64008422056253,32.88497695852535
12,Florida,2024-02,0.03565038164177549,0.04385534704303177,10.912525086663017,41.00200953944796
12,Florida,2024-03,0.03439841201996928,0.0419931643625192,10.808486943164363,39.30963901689708
12,Florida,2024-04,0.040489899392446634,0.048448590585659555,10.42895457033388,46.891316365626714
12,Florida,2024-05,0.03400365570575183,0.04270798429766172,10.175451442225636,40.78293736132446
12,Florida,2024-06,0.027902213883024475,0.03554842169051529,9.819646571272187,33.218561654546875
12,Florida,2024-07,0.023291555997316242,0.031593893038119956,9.78669050267493,29.355361601073504
12,Florida,2024-08,0.027001537173253147,0.03455551846373871,10.293456058216904,32.11497508424094
12,Florida,2024-09,0.023358937557208838,0.030320210152511396,10.16619203088147,28.142040641897786
12,Florida,2024-10,0.033055736353385934,0.0408504834590506,10.448017415656691,38.153577478215475
12,Florida,2024-11,0.028733615789741186,0.03662629212604582,10.349366252248025,33.98590311986864
12,Florida,2024-12,0.028832514889181482,0.03587778977397411,10.682418257625631,33.299242484090406
12,Florida,2025-01,0.030902106017369726,0.03799835755642207,11.158919216983733,35.20372011501044
12,Florida,2025-02,0.030326490476190474,0.03788197278911565,11.078401360544218,35.236139455782315
12,Florida,2025-03,0.03879753798771121,0.04709436251920123,10.92136712749616,44.65133640552995
12,Florida,2025-04,0.03820411666666667,0.04471666666666667,11.316666666666666,42.583333333333336
13,Georgia,2018-01,0.02590623817204301,0.03267956989247312,10.935483870967742,30.215591397849465
13,Georgia,2018-02,0.01595156150793651,0.016799603174603175,20.89484126984127,15.553571428571429
13,Georgia,2018-03,0.036374549967800485,0.04368643522042035,11.6327498390024,40.878519992974645
13,Georgia,2018-04,0.03778983938294011,0.04635831820931639,11.491167574107683,44.46212946158499
13,Georgia,2018-05,0.030885918317298623,0.04219175627240144,10.651575174495377,42.02009054895303
13,Georgia,2018-06,0.029579329559309413,0.04211183396156173,10.431067057564334,41.18796593606031
13,Georgia,2018-07,0.029776244521202894,0.041886891868157604,10.554231797513806,40.27692562886639
13,Georgia,2018-08,0.024600560101867574,0.03633157894736842,10.498896434634974,34.25144312393888
13,Georgia,2018-09,0.021029251228070173,0.03169438596491228,10.311578947368421,29.521052631578947
13,Georgia,2018-10,0.024437679292781452,0.03562063111059072,10.70897488437445,33.244657806919975
13,Georgia,2018-11,0.019224016666666666,0.025933333333333336,11.283333333333333,24.03333333333333
13,Georgia,2018-12,0.019616306451612903,0.02611290322580645,10.467741935483872,24.193548387096776
13,Georgia,2019-01,0.023689967741935485,0.029903225806451612,11.661290322580644,27.67741935483871
13,Georgia,2019-02,0.013389545112781957,0.01431390977443609,21.212406015037594,13.240601503759398
13,Georgia,2019-03,0.03565056542357005,0.04436988466717405,11.359288097886541,42.25964521983491
13,Georgia,2019-04,0.035613428070175444,0.04634035087719299,10.936842105263159,44.387719298245614
13,Georgia,2019-05,0.032727310356536504,0.04490342954159593,10.665331069609508,42.77684210526316
13,Georgia,2019-06,0.03108448246703716,0.04177396207911082,10.654091751116923,41.04101013403073
13,Georgia,2019-07,0.027842824806640253,0.03951837389171855,10.453254102999434,37.85323523863422
13,Georgia,2019-08,0.029339190039615166,0.041798868138087156,10.51018675721562,40.7616298811545
13,Georgia,2019-09,0.033703270175438595,0.04790175438596491,10.657894736842104,48.08070175438596
13,Georgia,2019-10,0.02564353989813243,0.03545161290322581,10.809847198641766,34.21561969439728
13,Georgia,2019-11,0.024511816666666665,0.03345,10.383333333333333,30.950000000000003
13,Georgia,2019-12,0.025374822580645162,0.03169354838709677,11.629032258064516,29.29032258064516
13,Georgia,2020-01,0.02489975921658986,0.03125057603686636,11.434331797235023,28.96831797235023
13,Georgia,2020-02,0.013857317604355717,0.014764065335753175,21.12522686025408,13.738656987295826
13,Georgia,2020-03,0.02752436842105263,0.0348811544991511,11.254668930390492,32.26994906621392
13,Georgia,2020-04,0.034033701235848236,0.043355487857574974,11.250877192982456,40.25085558724397
13,Georgia,2020-05,0.031448057724957554,0.04064346349745331,10.736842105263158,38.08658743633276
13,Georgia,2020-06,0.025238506736669258,0.034730619652579724,10.534798202402559,32.34676346037507
13,Georgia,2020-07,0.024991456706281834,0.03645331069609508,10.300509337860781,34.293718166383705
13,Georgia,2020-08,0.022404013355970573,0.033019750990379175,10.478324844368988,30.79734012450481
13,Georgia,2020-09,0.021503240350877192,0.02993157894736842,10.835087719298246,27.719298245614034
13,Georgia,2020-10,0.021214743936454037,0.030961557118602958,10.774981809362115,28.648314334222654
13,Georgia,2020-11,0.023075516666666667,0.03181666666666667,10.4,29.45
13,Georgia,2020-12,0.023068274193548385,0.030338709677419355,10.774193548387096,28.048387096774192
13,Georgia,2021-01,0.024026645161290324,0.029887096774193544,11.14516129032258,27.693548387096776
13,Georgia,2021-02,0.020594803571428573,0.021439732142857142,21.647321428571427,19.966517857142858
13,Georgia,2021-03,0.0323923906448673,0.04094031743581829,12.010600915779184,38.26415746110143
13,Georgia,2021-04,0.0364092947368421,0.04727719298245614,10.919298245614035,45.27017543859649
13,Georgia,2021-05,0.034880095076400684,0.04559422750424449,10.911714770797962,43.723259762309
13,Georgia,2021-06,0.02516464561403509,0.034922807017543855,10.44342105263158,33.61973684210526
13,Georgia,2021-07,0.02369123599320883,0.03461629881154499,10.434634974533106,32.655348047538205
13,Georgia,2021-08,0.022891531194504613,0.03492925277598892,10.389432703003337,33.210967351638274
13,Georgia,2021-09,0.02392309649122807,0.037324561403508774,10.41578947368421,34.83157894736842
13,Georgia,2021-10,0.021476858517260895,0.03293988555618437,10.146953405017921,30.50726278060743
13,Georgia,2021-11,0.025700066666666667,0.03528333333333333,10.75,32.68333333333334
13,Georgia,2021-12,0.02138725806451613,0.028145161290322577,10.79032258064516,26.14516129032258
13,Georgia,2022-01,0.025381694743130227,0.03226523297491039,11.804062126642773,29.81899641577061
13,Georgia,2022-02,0.01565203373015873,0.0166739417989418,21.033730158730158,15.582671957671957
13,Georgia,2022-03,0.03456961629881155,0.042611205432937185,11.421052631578947,40.37011884550085
13,Georgia,2022-04,0.034304012280701755,0.04435614035087719,11.417543859649124,42.01754385964912
13,Georgia,2022-05,0.030228750424448215,0.04046519524617997,10.597623089983022,38.88964346349745
13,Georgia,2022-06,0.033901286234817814,0.04567354925775978,10.506612685560054,44.40148448043185
13,Georgia,2022-07,0.024494935823429542,0.034888896434634976,10.414872665534805,32.525500848896435
13,Georgia,2022-08,0.02249799300782546,0.03347358858770954,10.45816989637609,31.014156079854814
13,Georgia,2022-09,0.02744162393483709,0.03920576441102757,10.613659147869674,36.903383458646616
13,Georgia,2022-10,0.027107626485568758,0.03865025466893039,10.380305602716469,36.09677419354839
13,Georgia,2022-11,0.024437300000000002,0.03245000000000001,10.65,30.033333333333335
13,Georgia,2022-12,0.020221532258064515,0.02606451612903226,11.387096774193548,24.129032258064516
13,Georgia,2023-01,0.02452091935483871,0.031338709677419356,11.548387096774194,29.048387096774192
13,Georgia,2023-02,0.01644018984962406,0.017563909774436087,21.148496240601503,16.25187969924812
13,Georgia,2023-03,0.03415230765177683,0.042713190094256774,11.379895790644577,40.30185586323986
13,Georgia,2023-04,0.034334703508771935,0.0441280701754386,11.03859649122807,42.77368421052632
13,Georgia,2023-05,0.0339121544991511,0.043125636672325975,10.867572156196944,40.39388794567063
13,Georgia,2023-06,0.0362364369630974,0.04892256503327284,10.977676950998186,51.796793708408956
13,Georgia,2023-07,0.029933918505942275,0.043142614601018675,10.517826825127335,42.483870967741936
13,Georgia,2023-08,0.029410673721939257,0.041979312079481856,10.562925234232535,40.182041124316164
13,Georgia,2023-09,0.02930548232118758,0.04296828609986505,10.684615384615384,40.37004048582996
13,Georgia,2023-10,0.026554365082059987,0.03770916808149406,10.787436332767403,34.92043010752688
13,Georgia,2023-11,0.026980433333333335,0.03633333333333333,10.25,33.71666666666667
13,Georgia,2023-12,0.023436370967741933,0.03064516129032258,10.64516129032258,28.35483870967742
13,Georgia,2024-01,0.02506817741935484,0.0315,11.419354838709678,29.177419354838708
13,Georgia,2024-02,0.030739910750507103,0.031935091277890466,20.823529411764707,29.75456389452333
13,Georgia,2024-03,0.03299795728662019,0.040694172344978796,11.200454593196529,38.404676894193024
13,Georgia,2024-04,0.03561126959064328,0.0452,11.06140350877193,42.68888888888889
13,Georgia,2024-05,0.030577295851097277,0.04150551971326165,10.897702320316922,39.024209268691436
13,Georgia,2024-06,0.03505684014202173,0.046212837649679754,10.641381230854915,46.365107212475635
13,Georgia,2024-07,0.02711462083796811,0.03723339578088715,10.50670335460453,36.27832094139688
13,Georgia,2024-08,0.03131409451046972,0.04295070741369553,10.912110922467459,41.220090548953024
13,Georgia,2024-09,0.029034585829959512,0.038203913630229416,10.781376518218623,35.71835357624831
13,Georgia,2024-10,0.028275834399047472,0.041743195047736645,10.544463706921263,38.88656897007916
13,Georgia,2024-11,0.021209816666666666,0.029033333333333335,10.633333333333333,26.9
13,Georgia,2024-12,0.02368191935483871,0.03129032258064516,11.161290322580646,29.0
13,Georgia,2025-01,0.027583806451612902,0.035193548387096776,11.774193548387096,32.564516129032256
13,Georgia,2025-02,0.03363315476190476,0.03498333333333334,20.62857142857143,32.45952380952381
13,Georgia,2025-03,0.036605113261648746,0.04498996415770609,11.040071684587813,42.831756272401435
13,Georgia,2025-04,0.03400784837606838,0.0426548717948718,10.904957264957265,40.575384615384614
13,Georgia,2025-05,0.02919089400921659,0.03827419354838709,11.142857142857142,35.66589861751152
13,Georgia,2025-06,0.026748483333333333,0.03941666666666667,9.983333333333333,37.4
15,Hawaii,2018-01,0.027191564516129033,0.03198387096774194,10.903225806451612,29.64516129032258
